Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0303010301020";"0301020";"23";"2718.0293";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301021";"0301021";"23";"2063.254";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301021";"0301021";"23";"2131.714";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301021";"0301021";"23";"2195.0417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301021";"0301021";"23";"2345.8855";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301021";"0301021";"23";"2425.792";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301021";"0301021";"23";"2685.0835";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301022";"0301022";"23";"2329.072";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301022";"0301022";"23";"2406.352";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301022";"0301022";"23";"2477.8386";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301022";"0301022";"23";"2648.1162";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301022";"0301022";"23";"2738.3174";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301022";"0301022";"23";"3031.0144";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301023";"0301023";"23";"2405.02";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301023";"0301023";"23";"2484.82";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301023";"0301023";"23";"2558.6377";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301023";"0301023";"23";"2734.4678";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301023";"0301023";"23";"2827.6104";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301023";"0301023";"23";"3129.8518";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301024";"0301024";"23";"2461.981";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301024";"0301024";"23";"2543.671";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301024";"0301024";"23";"2619.237";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301024";"0301024";"23";"2799.2317";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301024";"0301024";"23";"2894.58";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301024";"0301024";"23";"3203.9797";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301025";"0301025";"23";"8221.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301025";"0301025";"23";"8494.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301025";"0301025";"23";"8746.501";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301025";"0301025";"23";"9347.5625";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301025";"0301025";"23";"9665.963";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301025";"0301025";"23";"10699.151";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301026";"0301026";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301026";"0301026";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301026";"0301026";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301026";"0301026";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301026";"0301026";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301026";"0301026";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301027";"0301027";"23";"2423.6904";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301027";"0301027";"23";"2504.11";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301027";"0301027";"23";"2578.5007";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301027";"0301027";"23";"2755.6958";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301027";"0301027";"23";"2849.5615";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301027";"0301027";"23";"3154.1494";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301028";"0301028";"23";"3791.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301028";"0301028";"23";"3916.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301028";"0301028";"23";"4033.221";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301028";"0301028";"23";"4310.385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301028";"0301028";"23";"4457.207";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301028";"0301028";"23";"4933.635";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301029";"0301029";"23";"4797.382";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301029";"0301029";"23";"4956.562";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301029";"0301029";"23";"5103.8086";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301029";"0301029";"23";"5454.5435";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301029";"0301029";"23";"5640.3384";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301029";"0301029";"23";"6243.2305";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301030";"0301030";"23";"2063.254";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301030";"0301030";"23";"2131.714";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301030";"0301030";"23";"2195.0417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301030";"0301030";"23";"2345.8855";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301030";"0301030";"23";"2425.792";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301030";"0301030";"23";"2685.0835";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301031";"0301031";"23";"8221.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301031";"0301031";"23";"8494.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301031";"0301031";"23";"8746.501";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301031";"0301031";"23";"9347.5625";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301031";"0301031";"23";"9665.963";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301031";"0301031";"23";"10699.151";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301032";"0301032";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301032";"0301032";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301032";"0301032";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301032";"0301032";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301032";"0301032";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301032";"0301032";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301033";"0301033";"23";"2423.6904";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301033";"0301033";"23";"2504.11";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301033";"0301033";"23";"2578.5007";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301033";"0301033";"23";"2755.6958";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301033";"0301033";"23";"2849.5615";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301033";"0301033";"23";"3154.1494";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301034";"0301034";"23";"3791.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301034";"0301034";"23";"3916.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301034";"0301034";"23";"4033.221";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301034";"0301034";"23";"4310.385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301034";"0301034";"23";"4457.207";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301034";"0301034";"23";"4933.635";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301035";"0301035";"23";"4797.382";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301035";"0301035";"23";"4956.562";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301035";"0301035";"23";"5103.8086";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301035";"0301035";"23";"5454.5435";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301035";"0301035";"23";"5640.3384";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301035";"0301035";"23";"6243.2305";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301036";"0301036";"23";"2063.254";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301036";"0301036";"23";"2131.714";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301036";"0301036";"23";"2195.0417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301036";"0301036";"23";"2345.8855";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301036";"0301036";"23";"2425.792";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301036";"0301036";"23";"2685.0835";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301037";"0301037";"23";"8221.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301037";"0301037";"23";"8494.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301037";"0301037";"23";"8746.501";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301037";"0301037";"23";"9347.5625";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301037";"0301037";"23";"9665.963";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301037";"0301037";"23";"10699.151";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301038";"0301038";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301038";"0301038";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301038";"0301038";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301038";"0301038";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301038";"0301038";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301038";"0301038";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301039";"0301039";"23";"2423.6904";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301039";"0301039";"23";"2504.11";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301039";"0301039";"23";"2578.5007";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301039";"0301039";"23";"2755.6958";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301039";"0301039";"23";"2849.5615";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301039";"0301039";"23";"3154.1494";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301040";"0301040";"23";"3791.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301040";"0301040";"23";"3916.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301040";"0301040";"23";"4033.221";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301040";"0301040";"23";"4310.385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301040";"0301040";"23";"4457.207";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301040";"0301040";"23";"4933.635";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301041";"0301041";"23";"4797.382";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301041";"0301041";"23";"4956.562";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301041";"0301041";"23";"5103.8086";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301041";"0301041";"23";"5454.5435";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301041";"0301041";"23";"5640.3384";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301041";"0301041";"23";"6243.2305";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301042";"0301042";"23";"2063.254";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301042";"0301042";"23";"2131.714";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301042";"0301042";"23";"2195.0417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301042";"0301042";"23";"2345.8855";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301042";"0301042";"23";"2425.792";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301042";"0301042";"23";"2685.0835";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301043";"0301043";"23";"8221.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301043";"0301043";"23";"8494.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301043";"0301043";"23";"8746.501";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301043";"0301043";"23";"9347.5625";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301043";"0301043";"23";"9665.963";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301043";"0301043";"23";"10699.151";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301044";"0301044";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301044";"0301044";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301044";"0301044";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301044";"0301044";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301044";"0301044";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301044";"0301044";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301045";"0301045";"23";"2423.6904";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301045";"0301045";"23";"2504.11";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301045";"0301045";"23";"2578.5007";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301045";"0301045";"23";"2755.6958";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301045";"0301045";"23";"2849.5615";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301045";"0301045";"23";"3154.1494";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301046";"0301046";"23";"3791.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301046";"0301046";"23";"3916.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301046";"0301046";"23";"4033.221";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301046";"0301046";"23";"4310.385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301046";"0301046";"23";"4457.207";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301046";"0301046";"23";"4933.635";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301047";"0301047";"23";"4797.382";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301047";"0301047";"23";"4956.562";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301047";"0301047";"23";"5103.8086";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301047";"0301047";"23";"5454.5435";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301047";"0301047";"23";"5640.3384";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301047";"0301047";"23";"6243.2305";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301048";"0301048";"23";"2063.254";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301048";"0301048";"23";"2131.714";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301048";"0301048";"23";"2195.0417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301048";"0301048";"23";"2345.8855";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301048";"0301048";"23";"2425.792";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301048";"0301048";"23";"2685.0835";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301049";"0301049";"23";"8221.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301049";"0301049";"23";"8494.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301049";"0301049";"23";"8746.501";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301049";"0301049";"23";"9347.5625";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301049";"0301049";"23";"9665.963";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301049";"0301049";"23";"10699.151";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301050";"0301050";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301050";"0301050";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301050";"0301050";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301050";"0301050";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301050";"0301050";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301050";"0301050";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301051";"0301051";"23";"2423.6904";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301051";"0301051";"23";"2504.11";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301051";"0301051";"23";"2578.5007";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301051";"0301051";"23";"2755.6958";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301051";"0301051";"23";"2849.5615";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301051";"0301051";"23";"3154.1494";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301052";"0301052";"23";"3791.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301052";"0301052";"23";"3916.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301052";"0301052";"23";"4033.221";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301052";"0301052";"23";"4310.385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301052";"0301052";"23";"4457.207";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301052";"0301052";"23";"4933.635";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301053";"0301053";"23";"8221.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301053";"0301053";"23";"8494.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301053";"0301053";"23";"8746.501";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301053";"0301053";"23";"9347.5625";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301053";"0301053";"23";"9665.963";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301053";"0301053";"23";"10699.151";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301054";"0301054";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301054";"0301054";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301054";"0301054";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301054";"0301054";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301054";"0301054";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301054";"0301054";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301055";"0301055";"23";"2423.6904";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301055";"0301055";"23";"2504.11";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301055";"0301055";"23";"2578.5007";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301055";"0301055";"23";"2755.6958";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301055";"0301055";"23";"2849.5615";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301055";"0301055";"23";"3154.1494";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301056";"0301056";"23";"3791.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301056";"0301056";"23";"3916.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301056";"0301056";"23";"4033.221";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301056";"0301056";"23";"4310.385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301056";"0301056";"23";"4457.207";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301056";"0301056";"23";"4933.635";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301057";"0301057";"23";"4797.382";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301057";"0301057";"23";"4956.562";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301057";"0301057";"23";"5103.8086";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301057";"0301057";"23";"5454.5435";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301057";"0301057";"23";"5640.3384";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301057";"0301057";"23";"6243.2305";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301058";"0301058";"23";"2063.254";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301058";"0301058";"23";"2131.714";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301058";"0301058";"23";"2195.0417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301058";"0301058";"23";"2345.8855";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301058";"0301058";"23";"2425.792";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301058";"0301058";"23";"2685.0835";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301059";"0301059";"23";"8221.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301059";"0301059";"23";"8494.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301059";"0301059";"23";"8746.501";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301059";"0301059";"23";"9347.5625";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301059";"0301059";"23";"9665.963";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301059";"0301059";"23";"10699.151";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301060";"0301060";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301060";"0301060";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301060";"0301060";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301060";"0301060";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301060";"0301060";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301060";"0301060";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301061";"0301061";"23";"2423.6904";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301061";"0301061";"23";"2504.11";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301061";"0301061";"23";"2578.5007";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301061";"0301061";"23";"2755.6958";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301061";"0301061";"23";"2849.5615";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301061";"0301061";"23";"3154.1494";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301062";"0301062";"23";"3791.071";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301062";"0301062";"23";"3916.861";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301062";"0301062";"23";"4033.221";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301062";"0301062";"23";"4310.385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301062";"0301062";"23";"4457.207";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301062";"0301062";"23";"4933.635";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301063";"0301063";"23";"4797.382";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301063";"0301063";"23";"4956.562";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301063";"0301063";"23";"5103.8086";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301063";"0301063";"23";"5454.5435";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301063";"0301063";"23";"5640.3384";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301063";"0301063";"23";"6243.2305";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301064";"0301064";"23";"2063.254";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301064";"0301064";"23";"2131.714";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301064";"0301064";"23";"2195.0417";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301064";"0301064";"23";"2345.8855";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301064";"0301064";"23";"2425.792";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301064";"0301064";"23";"2685.0835";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301065";"0301065";"23";"8221.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301065";"0301065";"23";"8494.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301065";"0301065";"23";"8746.501";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301065";"0301065";"23";"9347.5625";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301065";"0301065";"23";"9665.963";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301065";"0301065";"23";"10699.151";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301066";"0301066";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301066";"0301066";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301066";"0301066";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301066";"0301066";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301066";"0301066";"23";"5201.315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301066";"0301066";"23";"5757.28";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301067";"0301067";"23";"8221.371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301067";"0301067";"23";"8494.161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301067";"0301067";"23";"8746.501";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301067";"0301067";"23";"9347.5625";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303010301067";"0301067";"23";"9665.963";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303010301067";"0301067";"23";"10699.151";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303010301068";"0301068";"23";"4423.971";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303010301068";"0301068";"23";"4570.761";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303010301068";"0301068";"23";"4706.5464";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303010301068";"0301068";"23";"5029.9814";"2014-07-01";"";"2018-11-29";"2019-04-16"
