Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0303080308050";"0308050";"23";"176.5791";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308050";"0308050";"23";"182.4381";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308050";"0308050";"23";"187.8579";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308050";"0308050";"23";"200.7675";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308050";"0308050";"23";"207.6061";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308050";"0308050";"23";"229.797";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308051";"0308051";"23";"176.5791";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308051";"0308051";"23";"179.2405";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308051";"0308051";"23";"187.0398";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308051";"0308051";"23";"202.416";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308051";"0308051";"23";"222.3842";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308052";"0308052";"23";"75.3151";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308052";"0308052";"23";"77.8141";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308052";"0308052";"23";"80.1258";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308052";"0308052";"23";"85.632";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308052";"0308052";"23";"88.5489";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308052";"0308052";"23";"98.0138";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308053";"0308053";"23";"87.9731";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308053";"0308053";"23";"88.9102";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308053";"0308053";"23";"93.9498";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308053";"0308053";"23";"108.0237";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308054";"0308054";"23";"106.9601";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308054";"0308054";"23";"110.5091";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308054";"0308054";"23";"113.792";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308054";"0308054";"23";"121.6119";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308054";"0308054";"23";"125.7543";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308054";"0308054";"23";"139.196";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308055";"0308055";"23";"214.5531";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308055";"0308055";"23";"216.8385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308055";"0308055";"23";"229.1295";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308055";"0308055";"23";"263.4535";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308056";"0308056";"23";"151.2631";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308056";"0308056";"23";"156.2821";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308056";"0308056";"23";"160.9248";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308056";"0308056";"23";"171.9836";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308056";"0308056";"23";"177.8418";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308056";"0308056";"23";"196.8512";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308057";"0308057";"23";"252.5271";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308057";"0308057";"23";"256.3332";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308057";"0308057";"23";"267.487";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308057";"0308057";"23";"289.4766";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308057";"0308057";"23";"318.0333";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308058";"0308058";"23";"189.5536";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308058";"0308058";"23";"191.5727";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308058";"0308058";"23";"202.4315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308058";"0308058";"23";"232.7562";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308059";"0308059";"23";"125.9471";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308059";"0308059";"23";"130.1261";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308059";"0308059";"23";"133.9918";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308059";"0308059";"23";"143.1998";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308059";"0308059";"23";"148.0775";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308059";"0308059";"23";"163.9054";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308060";"0308060";"23";"98.0995";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308060";"0308060";"23";"101.3545";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308060";"0308060";"23";"104.3655";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308060";"0308060";"23";"111.5375";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308060";"0308060";"23";"115.3367";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308060";"0308060";"23";"127.665";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308061";"0308061";"23";"113.2891";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308061";"0308061";"23";"114.4958";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308061";"0308061";"23";"120.9858";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308061";"0308061";"23";"139.1097";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308062";"0308062";"23";"144.9341";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308062";"0308062";"23";"146.4779";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308062";"0308062";"23";"154.7807";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308062";"0308062";"23";"177.9671";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308063";"0308063";"23";"334.8041";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308063";"0308063";"23";"338.3704";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308063";"0308063";"23";"357.5501";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308063";"0308063";"23";"411.1119";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308064";"0308064";"23";"100.6311";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308064";"0308064";"23";"103.9701";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308064";"0308064";"23";"107.0588";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308064";"0308064";"23";"114.4159";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308064";"0308064";"23";"118.3132";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308064";"0308064";"23";"130.9596";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308065";"0308065";"23";"75.3151";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308065";"0308065";"23";"77.8141";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308065";"0308065";"23";"80.1258";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308065";"0308065";"23";"85.632";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308065";"0308065";"23";"88.5489";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308065";"0308065";"23";"98.0138";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308066";"0308066";"23";"81.9606";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308066";"0308066";"23";"84.68";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308066";"0308066";"23";"87.1957";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308066";"0308066";"23";"93.1878";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308066";"0308066";"23";"96.362";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308066";"0308066";"23";"106.6621";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308067";"0308067";"23";"252.5271";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308067";"0308067";"23";"260.9061";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308067";"0308067";"23";"268.657";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308067";"0308067";"23";"287.1191";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308067";"0308067";"23";"296.8991";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308067";"0308067";"23";"328.6344";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308068";"0308068";"23";"126.2636";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308068";"0308068";"23";"130.4531";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308068";"0308068";"23";"134.3285";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308068";"0308068";"23";"143.5596";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308068";"0308068";"23";"148.4495";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308068";"0308068";"23";"164.3172";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308069";"0308069";"23";"104.4285";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308069";"0308069";"23";"107.8935";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308069";"0308069";"23";"111.0987";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308069";"0308069";"23";"118.7335";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308069";"0308069";"23";"122.7778";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308069";"0308069";"23";"135.9015";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308070";"0308070";"23";"81.9606";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308070";"0308070";"23";"84.68";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308070";"0308070";"23";"87.1957";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308070";"0308070";"23";"93.1878";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308070";"0308070";"23";"96.362";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308070";"0308070";"23";"106.6621";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308071";"0308071";"23";"85.4415";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308071";"0308071";"23";"88.2765";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308071";"0308071";"23";"90.899";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308071";"0308071";"23";"97.1456";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308071";"0308071";"23";"100.4546";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308071";"0308071";"23";"111.1921";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308072";"0308072";"23";"104.4285";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308072";"0308072";"23";"106.0025";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308072";"0308072";"23";"110.6149";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308072";"0308072";"23";"119.7084";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308072";"0308072";"23";"131.5175";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308073";"0308073";"23";"60.1255";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308073";"0308073";"23";"62.1205";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308073";"0308073";"23";"63.9659";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308073";"0308073";"23";"68.3617";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308073";"0308073";"23";"70.6903";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308073";"0308073";"23";"78.2463";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308074";"0308074";"23";"72.7835";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308074";"0308074";"23";"75.1985";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308074";"0308074";"23";"77.4325";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308074";"0308074";"23";"82.7536";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308074";"0308074";"23";"85.5724";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308074";"0308074";"23";"94.7192";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308075";"0308075";"23";"60.1255";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308075";"0308075";"23";"62.1205";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308075";"0308075";"23";"63.9659";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308075";"0308075";"23";"68.3617";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308075";"0308075";"23";"70.6903";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308075";"0308075";"23";"78.2463";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308076";"0308076";"23";"72.7835";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308076";"0308076";"23";"75.1985";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308076";"0308076";"23";"77.4325";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308076";"0308076";"23";"82.7536";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308076";"0308076";"23";"85.5724";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308076";"0308076";"23";"94.7192";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308077";"0308077";"23";"189.2371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308077";"0308077";"23";"195.5161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308077";"0308077";"23";"201.3244";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308077";"0308077";"23";"215.1594";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308077";"0308077";"23";"222.4883";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308077";"0308077";"23";"246.2699";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308078";"0308078";"23";"161.3895";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308078";"0308078";"23";"166.7445";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308078";"0308078";"23";"171.6981";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308078";"0308078";"23";"183.4972";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308078";"0308078";"23";"189.7475";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308078";"0308078";"23";"210.0295";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308079";"0308079";"23";"189.2371";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308079";"0308079";"23";"195.5161";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308079";"0308079";"23";"201.3244";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308079";"0308079";"23";"215.1594";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308079";"0308079";"23";"222.4883";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308079";"0308079";"23";"246.2699";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308080";"0308080";"23";"176.5791";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308080";"0308080";"23";"182.4381";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308080";"0308080";"23";"187.8579";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308080";"0308080";"23";"200.7675";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308080";"0308080";"23";"207.6061";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308080";"0308080";"23";"229.797";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308081";"0308081";"23";"176.5791";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308081";"0308081";"23";"179.2405";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308081";"0308081";"23";"187.0398";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308081";"0308081";"23";"202.416";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308081";"0308081";"23";"222.3842";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308082";"0308082";"23";"75.3151";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308082";"0308082";"23";"77.8141";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308082";"0308082";"23";"80.1258";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308082";"0308082";"23";"85.632";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308082";"0308082";"23";"88.5489";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308082";"0308082";"23";"98.0138";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308083";"0308083";"23";"87.9731";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308083";"0308083";"23";"88.9102";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308083";"0308083";"23";"93.9498";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308083";"0308083";"23";"108.0237";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308084";"0308084";"23";"106.9601";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308084";"0308084";"23";"110.5091";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308084";"0308084";"23";"113.792";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308084";"0308084";"23";"121.6119";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308084";"0308084";"23";"125.7543";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308084";"0308084";"23";"139.196";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308085";"0308085";"23";"214.5531";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308085";"0308085";"23";"216.8385";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308085";"0308085";"23";"229.1295";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308085";"0308085";"23";"263.4535";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308086";"0308086";"23";"151.2631";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308086";"0308086";"23";"156.2821";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308086";"0308086";"23";"160.9248";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308086";"0308086";"23";"171.9836";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308086";"0308086";"23";"177.8418";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308086";"0308086";"23";"196.8512";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308087";"0308087";"23";"252.5271";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308087";"0308087";"23";"256.3332";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308087";"0308087";"23";"267.487";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308087";"0308087";"23";"289.4766";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308087";"0308087";"23";"318.0333";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308088";"0308088";"23";"189.5536";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308088";"0308088";"23";"191.5727";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308088";"0308088";"23";"202.4315";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308088";"0308088";"23";"232.7562";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308089";"0308089";"23";"125.9471";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308089";"0308089";"23";"130.1261";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308089";"0308089";"23";"133.9918";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308089";"0308089";"23";"143.1998";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308089";"0308089";"23";"148.0775";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308089";"0308089";"23";"163.9054";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308090";"0308090";"23";"98.0995";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308090";"0308090";"23";"101.3545";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308090";"0308090";"23";"104.3655";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308090";"0308090";"23";"111.5375";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308090";"0308090";"23";"115.3367";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308090";"0308090";"23";"127.665";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308091";"0308091";"23";"113.2891";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308091";"0308091";"23";"114.4958";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308091";"0308091";"23";"120.9858";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308091";"0308091";"23";"139.1097";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308092";"0308092";"23";"144.9341";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308092";"0308092";"23";"146.4779";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308092";"0308092";"23";"154.7807";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308092";"0308092";"23";"177.9671";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308093";"0308093";"23";"334.8041";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308093";"0308093";"23";"338.3704";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308093";"0308093";"23";"357.5501";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308093";"0308093";"23";"411.1119";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308094";"0308094";"23";"100.6311";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308094";"0308094";"23";"103.9701";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308094";"0308094";"23";"107.0588";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308094";"0308094";"23";"114.4159";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308094";"0308094";"23";"118.3132";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308094";"0308094";"23";"130.9596";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308095";"0308095";"23";"75.3151";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308095";"0308095";"23";"77.8141";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308095";"0308095";"23";"80.1258";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308095";"0308095";"23";"85.632";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308095";"0308095";"23";"88.5489";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308095";"0308095";"23";"98.0138";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308096";"0308096";"23";"98.0995";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308096";"0308096";"23";"99.1444";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308096";"0308096";"23";"104.7642";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308096";"0308096";"23";"120.4581";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308097";"0308097";"23";"163.9211";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308097";"0308097";"23";"165.6672";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308097";"0308097";"23";"175.0576";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308097";"0308097";"23";"201.2816";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308098";"0308098";"23";"252.5271";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308098";"0308098";"23";"256.3332";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308098";"0308098";"23";"267.487";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308098";"0308098";"23";"289.4766";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308098";"0308098";"23";"318.0333";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308099";"0308099";"23";"87.9731";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308099";"0308099";"23";"88.9102";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308099";"0308099";"23";"93.9498";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308099";"0308099";"23";"108.0237";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308100";"0308100";"23";"170.2501";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308100";"0308100";"23";"175.8991";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308100";"0308100";"23";"181.1246";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308100";"0308100";"23";"193.5715";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308100";"0308100";"23";"200.1651";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308100";"0308100";"23";"221.5606";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308101";"0308101";"23";"170.2501";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308101";"0308101";"23";"175.8991";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308101";"0308101";"23";"181.1246";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308101";"0308101";"23";"193.5715";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308101";"0308101";"23";"200.1651";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308101";"0308101";"23";"221.5606";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308102";"0308102";"23";"170.2501";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308102";"0308102";"23";"175.8991";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308102";"0308102";"23";"181.1246";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308102";"0308102";"23";"193.5715";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308102";"0308102";"23";"200.1651";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308102";"0308102";"23";"221.5606";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308103";"0308103";"23";"170.2501";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308103";"0308103";"23";"175.8991";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0303080308103";"0308103";"23";"181.1246";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0303080308103";"0308103";"23";"193.5715";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0303080308103";"0308103";"23";"200.1651";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0303080308103";"0308103";"23";"221.5606";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0303080308104";"0308104";"23";"98.7324";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0303080308104";"0308104";"23";"102.0084";"2012-07-01";"";"2018-11-29";"2019-04-16"
