Product_ID;ProductLabel;CurrencyKey;UnitPrice_CNY;SCD_EffectiveDate;ETL_LoadID;ETL_CreateDate;ETL_ModifiedDate
"0707010701046";"0701046";"23";"58.0663";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707010701046";"0701046";"23";"59.7913";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707010701046";"0701046";"23";"63.9002";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707010701046";"0701046";"23";"66.0768";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707010701046";"0701046";"23";"73.1397";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702001";"0702001";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702001";"0702001";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702001";"0702001";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702001";"0702001";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702001";"0702001";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702001";"0702001";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702002";"0702002";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702002";"0702002";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702002";"0702002";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702002";"0702002";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702002";"0702002";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702002";"0702002";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702003";"0702003";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702003";"0702003";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702003";"0702003";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702003";"0702003";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702003";"0702003";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702003";"0702003";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702004";"0702004";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702004";"0702004";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702004";"0702004";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702004";"0702004";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702004";"0702004";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702004";"0702004";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702005";"0702005";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702005";"0702005";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702005";"0702005";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702005";"0702005";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702005";"0702005";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702005";"0702005";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702006";"0702006";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702006";"0702006";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702006";"0702006";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702006";"0702006";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702006";"0702006";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702006";"0702006";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702007";"0702007";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702007";"0702007";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702007";"0702007";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702007";"0702007";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702007";"0702007";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702007";"0702007";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702008";"0702008";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702008";"0702008";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702008";"0702008";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702008";"0702008";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702008";"0702008";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702008";"0702008";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702009";"0702009";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702009";"0702009";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702009";"0702009";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702009";"0702009";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702009";"0702009";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702009";"0702009";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702010";"0702010";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702010";"0702010";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702010";"0702010";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702010";"0702010";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702010";"0702010";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702010";"0702010";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702011";"0702011";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702011";"0702011";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702011";"0702011";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702011";"0702011";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702011";"0702011";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702011";"0702011";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702012";"0702012";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702012";"0702012";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702012";"0702012";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702012";"0702012";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702012";"0702012";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702012";"0702012";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702013";"0702013";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702013";"0702013";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702013";"0702013";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702013";"0702013";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702013";"0702013";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702013";"0702013";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702014";"0702014";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702014";"0702014";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702014";"0702014";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702014";"0702014";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702014";"0702014";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702014";"0702014";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702015";"0702015";"23";"443.8528";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702015";"0702015";"23";"458.5801";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702015";"0702015";"23";"472.2033";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702015";"0702015";"23";"504.6532";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702015";"0702015";"23";"521.8429";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702015";"0702015";"23";"577.6224";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702016";"0702016";"23";"354.424";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702016";"0702016";"23";"366.184";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702016";"0702016";"23";"377.0624";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702016";"0702016";"23";"402.9742";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702016";"0702016";"23";"416.7005";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702016";"0702016";"23";"461.2413";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702017";"0702017";"23";"354.424";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702017";"0702017";"23";"366.184";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702017";"0702017";"23";"377.0624";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702017";"0702017";"23";"402.9742";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702017";"0702017";"23";"416.7005";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702017";"0702017";"23";"461.2413";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702018";"0702018";"23";"354.424";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702018";"0702018";"23";"366.184";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702018";"0702018";"23";"377.0624";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702018";"0702018";"23";"402.9742";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702018";"0702018";"23";"416.7005";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702018";"0702018";"23";"461.2413";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702019";"0702019";"23";"354.424";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702019";"0702019";"23";"358.1993";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702019";"0702019";"23";"378.5029";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702019";"0702019";"23";"435.2035";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702020";"0702020";"23";"354.424";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702020";"0702020";"23";"358.1993";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702020";"0702020";"23";"378.5029";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702020";"0702020";"23";"435.2035";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702021";"0702021";"23";"354.424";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702021";"0702021";"23";"366.184";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702021";"0702021";"23";"377.0624";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702021";"0702021";"23";"402.9742";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702021";"0702021";"23";"416.7005";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702021";"0702021";"23";"461.2413";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702022";"0702022";"23";"505.0542";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702022";"0702022";"23";"521.8122";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702022";"0702022";"23";"537.3139";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702022";"0702022";"23";"574.2382";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702022";"0702022";"23";"593.7982";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702022";"0702022";"23";"657.2689";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702023";"0702023";"23";"491.6367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702023";"0702023";"23";"496.8736";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702023";"0702023";"23";"525.0376";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702023";"0702023";"23";"603.6894";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702024";"0702024";"23";"491.6367";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702024";"0702024";"23";"507.9495";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702024";"0702024";"23";"523.0394";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702024";"0702024";"23";"558.9828";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702024";"0702024";"23";"578.0231";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702024";"0702024";"23";"639.8076";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702025";"0702025";"23";"458.5361";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702025";"0702025";"23";"473.7506";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702025";"0702025";"23";"487.8245";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702025";"0702025";"23";"521.3479";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702025";"0702025";"23";"539.1062";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702025";"0702025";"23";"596.7309";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702026";"0702026";"23";"458.5361";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702026";"0702026";"23";"473.7506";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702026";"0702026";"23";"487.8245";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702026";"0702026";"23";"521.3479";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702026";"0702026";"23";"539.1062";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702026";"0702026";"23";"596.7309";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702027";"0702027";"23";"144.2253";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702027";"0702027";"23";"149.0107";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702027";"0702027";"23";"153.4375";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702027";"0702027";"23";"163.9817";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702027";"0702027";"23";"169.5673";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702027";"0702027";"23";"187.6923";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702028";"0702028";"23";"177.212";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702028";"0702028";"23";"183.092";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702028";"0702028";"23";"188.5312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702028";"0702028";"23";"201.4871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702028";"0702028";"23";"208.3502";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702028";"0702028";"23";"230.6207";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702029";"0702029";"23";"177.212";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702029";"0702029";"23";"183.092";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702029";"0702029";"23";"188.5312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702029";"0702029";"23";"201.4871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702029";"0702029";"23";"208.3502";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702029";"0702029";"23";"230.6207";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702030";"0702030";"23";"177.212";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702030";"0702030";"23";"183.092";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702030";"0702030";"23";"188.5312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702030";"0702030";"23";"201.4871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702030";"0702030";"23";"208.3502";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702030";"0702030";"23";"230.6207";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702031";"0702031";"23";"177.212";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702031";"0702031";"23";"183.092";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702031";"0702031";"23";"188.5312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702031";"0702031";"23";"201.4871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702031";"0702031";"23";"208.3502";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702031";"0702031";"23";"230.6207";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702032";"0702032";"23";"177.212";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702032";"0702032";"23";"179.0996";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702032";"0702032";"23";"189.2515";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702032";"0702032";"23";"217.6017";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702033";"0702033";"23";"177.212";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702033";"0702033";"23";"179.0996";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702033";"0702033";"23";"189.2515";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702033";"0702033";"23";"217.6017";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702034";"0702034";"23";"177.212";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702034";"0702034";"23";"183.092";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702034";"0702034";"23";"188.5312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702034";"0702034";"23";"201.4871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702034";"0702034";"23";"208.3502";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702034";"0702034";"23";"230.6207";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702035";"0702035";"23";"177.212";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702035";"0702035";"23";"183.092";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702035";"0702035";"23";"188.5312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702035";"0702035";"23";"201.4871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702035";"0702035";"23";"208.3502";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702035";"0702035";"23";"230.6207";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702036";"0702036";"23";"177.212";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702036";"0702036";"23";"183.092";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702036";"0702036";"23";"188.5312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702036";"0702036";"23";"201.4871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702036";"0702036";"23";"208.3502";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702036";"0702036";"23";"230.6207";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702037";"0702037";"23";"177.212";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702037";"0702037";"23";"183.092";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702037";"0702037";"23";"188.5312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702037";"0702037";"23";"201.4871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702037";"0702037";"23";"208.3502";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702037";"0702037";"23";"230.6207";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702038";"0702038";"23";"177.212";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702038";"0702038";"23";"183.092";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702038";"0702038";"23";"188.5312";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702038";"0702038";"23";"201.4871";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702038";"0702038";"23";"208.3502";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702038";"0702038";"23";"230.6207";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702039";"0702039";"23";"689.861";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702039";"0702039";"23";"712.751";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702039";"0702039";"23";"733.925";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702039";"0702039";"23";"784.3605";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702039";"0702039";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702039";"0702039";"23";"897.7733";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702040";"0702040";"23";"689.861";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702040";"0702040";"23";"712.751";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702040";"0702040";"23";"733.925";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702040";"0702040";"23";"784.3605";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702040";"0702040";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702040";"0702040";"23";"897.7733";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702041";"0702041";"23";"689.861";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702041";"0702041";"23";"712.751";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702041";"0702041";"23";"733.925";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702041";"0702041";"23";"784.3605";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702041";"0702041";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702041";"0702041";"23";"897.7733";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702042";"0702042";"23";"689.861";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702042";"0702042";"23";"712.751";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702042";"0702042";"23";"733.925";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702042";"0702042";"23";"784.3605";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702042";"0702042";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702042";"0702042";"23";"897.7733";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702043";"0702043";"23";"689.861";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702043";"0702043";"23";"712.751";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702043";"0702043";"23";"733.925";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702043";"0702043";"23";"784.3605";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702043";"0702043";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702043";"0702043";"23";"897.7733";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702044";"0702044";"23";"689.861";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702044";"0702044";"23";"712.751";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702044";"0702044";"23";"733.925";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702044";"0702044";"23";"784.3605";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702044";"0702044";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702044";"0702044";"23";"897.7733";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702045";"0702045";"23";"689.861";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702045";"0702045";"23";"712.751";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702045";"0702045";"23";"733.925";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702045";"0702045";"23";"784.3605";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702045";"0702045";"23";"811.0777";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702045";"0702045";"23";"897.7733";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702046";"0702046";"23";"563.281";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702046";"0702046";"23";"581.971";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702046";"0702046";"23";"599.2599";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702046";"0702046";"23";"640.4412";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702046";"0702046";"23";"662.2561";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702046";"0702046";"23";"733.0442";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702047";"0702047";"23";"563.281";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702047";"0702047";"23";"581.971";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702047";"0702047";"23";"599.2599";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702047";"0702047";"23";"640.4412";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702047";"0702047";"23";"662.2561";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702047";"0702047";"23";"733.0442";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702048";"0702048";"23";"563.281";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702048";"0702048";"23";"581.971";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702048";"0702048";"23";"599.2599";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702048";"0702048";"23";"640.4412";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702048";"0702048";"23";"662.2561";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702048";"0702048";"23";"733.0442";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702049";"0702049";"23";"410.7521";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702049";"0702049";"23";"424.3811";"2012-07-01";"";"2018-11-29";"2019-04-16"
"0707020702049";"0702049";"23";"436.9884";"2013-07-01";"";"2018-11-29";"2019-04-16"
"0707020702049";"0702049";"23";"467.0183";"2014-07-01";"";"2018-11-29";"2019-04-16"
"0707020702049";"0702049";"23";"482.9261";"2015-07-01";"";"2018-11-29";"2019-04-16"
"0707020702049";"0702049";"23";"534.5457";"2016-07-01";"";"2018-11-29";"2019-04-16"
"0707020702050";"0702050";"23";"410.7521";"2012-01-01";"";"2018-11-29";"2019-04-16"
"0707020702050";"0702050";"23";"424.3811";"2012-07-01";"";"2018-11-29";"2019-04-16"
